time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-05-02 19:45:00+00:00,1.3935,1.3935,1.3935,1.3935,1.3935,0.0,0,,,
2026-05-02 20:00:00+00:00,1.3941,1.3941,1.3941,1.3941,1.3941,104.0,2,,,
2026-05-02 20:15:00+00:00,1.3941,1.3941,1.3941,1.3941,1.3941,0.0,0,,,
2026-05-02 20:30:00+00:00,1.3941,1.3941,1.3941,1.3941,1.3941,0.0,0,,,
2026-05-02 20:45:00+00:00,1.3941,1.3941,1.3941,1.3941,1.3941,0.0,0,,,
2026-05-02 21:00:00+00:00,1.3934,1.3934,1.3934,1.3934,1.3934,19.6,2,,,
2026-05-02 21:15:00+00:00,1.3934,1.3934,1.3934,1.3934,1.3934,0.0,0,,,
2026-05-02 21:30:00+00:00,1.3945,1.3997,1.3907,1.3911,1.3911,796.7,6,,,
2026-05-02 21:45:00+00:00,1.3941,1.3979,1.3941,1.3966,1.3966,139.9,4,,,
2026-05-02 22:00:00+00:00,1.3966,1.3966,1.3966,1.3966,1.3966,0.0,0,,,
2026-05-02 22:15:00+00:00,1.3966,1.3966,1.3966,1.3966,1.3966,0.0,0,,,
2026-05-02 22:30:00+00:00,1.3966,1.3966,1.3966,1.3966,1.3966,0.0,0,,,
2026-05-02 22:45:00+00:00,1.3988,1.3988,1.3981,1.3981,1.3981,3316.3,5,,,
2026-05-02 23:00:00+00:00,1.3981,1.3981,1.3981,1.3981,1.3981,0.0,0,,,
2026-05-02 23:15:00+00:00,1.3917,1.3944,1.3917,1.3944,1.3944,2617.2,4,,,
2026-05-02 23:30:00+00:00,1.3944,1.3944,1.3944,1.3944,1.3944,0.0,0,,,
2026-05-02 23:45:00+00:00,1.396,1.396,1.3951,1.3951,1.3951,796.2,3,,,
2026-05-03 00:00:00+00:00,1.3939,1.3939,1.3923,1.3923,1.3923,116.9,2,,,
2026-05-03 00:15:00+00:00,1.3923,1.3923,1.3923,1.3923,1.3923,0.0,0,,,
2026-05-03 00:30:00+00:00,1.3923,1.3923,1.3923,1.3923,1.3923,0.0,0,,,
2026-05-03 00:45:00+00:00,1.39,1.39,1.3886,1.3886,1.3886,3780.5,6,,,
2026-05-03 01:00:00+00:00,1.3879,1.3879,1.3867,1.3867,1.3867,46.8,2,,,
2026-05-03 01:15:00+00:00,1.3853,1.3853,1.3853,1.3853,1.3853,3.7,1,,,
2026-05-03 01:30:00+00:00,1.3844,1.3844,1.3844,1.3844,1.3844,3.2,1,,,
2026-05-03 01:45:00+00:00,1.3844,1.3844,1.3844,1.3844,1.3844,0.0,0,,,
2026-05-03 02:00:00+00:00,1.3839,1.3839,1.3839,1.3839,1.3839,108.1,2,,,
2026-05-03 02:15:00+00:00,1.3839,1.3839,1.3839,1.3839,1.3839,0.0,0,,,
2026-05-03 02:30:00+00:00,1.3839,1.3839,1.3839,1.3839,1.3839,0.0,0,,,
2026-05-03 02:45:00+00:00,1.3839,1.3839,1.3839,1.3839,1.3839,0.0,0,,,
2026-05-03 03:00:00+00:00,1.3826,1.3826,1.3826,1.3826,1.3826,155.3,2,,,
2026-05-03 03:15:00+00:00,1.3826,1.3826,1.3826,1.3826,1.3826,0.0,0,,,
2026-05-03 03:30:00+00:00,1.3826,1.3826,1.3826,1.3826,1.3826,0.0,0,,,
2026-05-03 03:45:00+00:00,1.3826,1.3826,1.3826,1.3826,1.3826,0.0,0,,,
2026-05-03 04:00:00+00:00,1.3826,1.3826,1.3826,1.3826,1.3826,0.0,0,,,
2026-05-03 04:15:00+00:00,1.3826,1.3826,1.3826,1.3826,1.3826,0.0,0,,,
2026-05-03 04:30:00+00:00,1.3847,1.3847,1.3847,1.3847,1.3847,10.8,1,,,
2026-05-03 04:45:00+00:00,1.3847,1.3847,1.3847,1.3847,1.3847,0.0,0,,,
2026-05-03 05:00:00+00:00,1.3847,1.3847,1.3847,1.3847,1.3847,0.0,0,,,
2026-05-03 05:15:00+00:00,1.3847,1.3847,1.3847,1.3847,1.3847,0.0,0,,,
2026-05-03 05:30:00+00:00,1.3847,1.3847,1.3847,1.3847,1.3847,0.0,0,,,
2026-05-03 05:45:00+00:00,1.3847,1.3847,1.3847,1.3847,1.3847,0.0,0,,,
2026-05-03 06:00:00+00:00,1.3847,1.3847,1.3847,1.3847,1.3847,0.0,0,,,
2026-05-03 06:15:00+00:00,1.3839,1.3839,1.3836,1.3836,1.3836,8.2,2,,,
2026-05-03 06:30:00+00:00,1.3832,1.3832,1.3832,1.3832,1.3832,1843.6,2,,,
2026-05-03 06:45:00+00:00,1.3832,1.3832,1.3832,1.3832,1.3832,0.0,0,,,
2026-05-03 07:00:00+00:00,1.3866,1.3878,1.3866,1.3877,1.3877,453.2,3,,,
2026-05-03 07:15:00+00:00,1.3877,1.3877,1.3877,1.3877,1.3877,0.0,0,,,
2026-05-03 07:30:00+00:00,1.3877,1.3877,1.3877,1.3877,1.3877,0.0,0,,,
2026-05-03 07:45:00+00:00,1.3877,1.3877,1.3877,1.3877,1.3877,0.0,0,,,
2026-05-03 08:00:00+00:00,1.3877,1.3877,1.3877,1.3877,1.3877,0.0,0,,,
2026-05-03 08:15:00+00:00,1.3877,1.3877,1.3877,1.3877,1.3877,0.0,0,,,
2026-05-03 08:30:00+00:00,1.3877,1.3877,1.3877,1.3877,1.3877,0.0,0,,,
2026-05-03 08:45:00+00:00,1.3877,1.3877,1.3877,1.3877,1.3877,0.0,0,,,
2026-05-03 09:00:00+00:00,1.3877,1.3877,1.3877,1.3877,1.3877,0.0,0,,,
2026-05-03 09:15:00+00:00,1.3881,1.3881,1.3881,1.3881,1.3881,8.0,1,,,
2026-05-03 09:30:00+00:00,1.3896,1.3896,1.3896,1.3896,1.3896,10.8,1,,,
2026-05-03 09:45:00+00:00,1.3896,1.3896,1.3896,1.3896,1.3896,0.0,0,,,
2026-05-03 10:00:00+00:00,1.3897,1.3897,1.3897,1.3897,1.3897,11.8,1,,,
2026-05-03 10:15:00+00:00,1.3897,1.3897,1.3897,1.3897,1.3897,0.0,0,,,
2026-05-03 10:30:00+00:00,1.3897,1.3897,1.3897,1.3897,1.3897,0.0,0,,,
2026-05-03 10:45:00+00:00,1.3897,1.3897,1.3897,1.3897,1.3897,0.0,0,,,
2026-05-03 11:00:00+00:00,1.3886,1.3889,1.3886,1.3889,1.3889,10.7,2,,,
2026-05-03 11:15:00+00:00,1.3889,1.3889,1.3889,1.3889,1.3889,0.0,0,,,
2026-05-03 11:30:00+00:00,1.3889,1.3889,1.3889,1.3889,1.3889,0.0,0,,,
2026-05-03 11:45:00+00:00,1.396,1.3973,1.396,1.3973,1.3973,1840.5,2,,,
2026-05-03 12:00:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 12:15:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 12:30:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 12:45:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 13:00:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 13:15:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 13:30:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 13:45:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 14:00:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-03 14:15:00+00:00,1.3931,1.3931,1.3931,1.3931,1.3931,3.6,1,,,
2026-05-03 14:30:00+00:00,1.3931,1.3931,1.3931,1.3931,1.3931,0.0,0,,,
2026-05-03 14:45:00+00:00,1.3931,1.3931,1.3931,1.3931,1.3931,0.0,0,,,
2026-05-03 15:00:00+00:00,1.3931,1.3931,1.3931,1.3931,1.3931,0.0,0,,,
2026-05-03 15:15:00+00:00,1.3931,1.3931,1.3931,1.3931,1.3931,0.0,0,,,
2026-05-03 15:30:00+00:00,1.3955,1.3955,1.3955,1.3955,1.3955,7.1,1,,,
2026-05-03 15:45:00+00:00,1.3945,1.3945,1.3945,1.3945,1.3945,7.0,1,,,
2026-05-03 16:00:00+00:00,1.396,1.396,1.396,1.396,1.396,11.5,1,,,
2026-05-03 16:15:00+00:00,1.396,1.396,1.396,1.396,1.396,0.0,0,,,
2026-05-03 16:30:00+00:00,1.396,1.396,1.396,1.396,1.396,0.0,0,,,
2026-05-03 16:45:00+00:00,1.396,1.396,1.396,1.396,1.396,0.0,0,,,
2026-05-03 17:00:00+00:00,1.3931,1.3953,1.3931,1.3953,1.3953,509.4,3,,,
2026-05-03 17:15:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,7.0,1,,,
2026-05-03 17:30:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 17:45:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 18:00:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 18:15:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 18:30:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 18:45:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 19:00:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 19:15:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 19:30:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 19:45:00+00:00,1.3959,1.3959,1.3959,1.3959,1.3959,0.0,0,,,
2026-05-03 20:00:00+00:00,1.3945,1.3948,1.3945,1.3948,1.3948,720.0,2,,,
2026-05-03 20:15:00+00:00,1.3951,1.3951,1.3947,1.3947,1.3947,17.8,2,,,
2026-05-03 20:30:00+00:00,1.3954,1.3981,1.3954,1.3962,1.3962,166.2,5,,,
2026-05-03 20:45:00+00:00,1.3962,1.3962,1.3962,1.3962,1.3962,0.0,0,,,
2026-05-03 21:00:00+00:00,1.3962,1.3962,1.3962,1.3962,1.3962,0.0,0,,,
2026-05-03 21:15:00+00:00,1.3962,1.3962,1.3962,1.3962,1.3962,0.0,0,,,
2026-05-03 21:30:00+00:00,1.3939,1.3939,1.3893,1.3896,1.3896,21.5,4,,,
2026-05-03 21:45:00+00:00,1.3894,1.391,1.3894,1.391,1.391,1196.3,3,,,
2026-05-03 22:00:00+00:00,1.4,1.4011,1.4,1.4011,1.4011,1378.9,4,,,
2026-05-03 22:15:00+00:00,1.4011,1.4011,1.4011,1.4011,1.4011,0.0,0,,,
2026-05-03 22:30:00+00:00,1.4011,1.4011,1.4011,1.4011,1.4011,0.0,0,,,
2026-05-03 22:45:00+00:00,1.3978,1.3978,1.3978,1.3978,1.3978,143.1,1,,,
2026-05-03 23:00:00+00:00,1.3976,1.3976,1.3976,1.3976,1.3976,7.1,1,,,
2026-05-03 23:15:00+00:00,1.3971,1.3971,1.3914,1.3914,1.3914,2064.8,8,,,
2026-05-03 23:30:00+00:00,1.3896,1.3896,1.3896,1.3896,1.3896,100.0,1,,,
2026-05-03 23:45:00+00:00,1.3889,1.3889,1.3882,1.3882,1.3882,279.0,3,,,
2026-05-04 00:00:00+00:00,1.3872,1.3887,1.3872,1.3879,1.3879,1964.0,7,,,
2026-05-04 00:15:00+00:00,1.3858,1.3862,1.3858,1.3862,1.3862,1950.0,4,,,
2026-05-04 00:30:00+00:00,1.386,1.386,1.3837,1.3837,1.3837,14.4,2,,,
2026-05-04 00:45:00+00:00,1.3837,1.3837,1.3837,1.3837,1.3837,0.0,0,,,
2026-05-04 01:00:00+00:00,1.3837,1.3837,1.3837,1.3837,1.3837,0.0,0,,,
2026-05-04 01:15:00+00:00,1.3861,1.3861,1.3861,1.3861,1.3861,144.5,2,,,
2026-05-04 01:30:00+00:00,1.3942,1.3996,1.3942,1.3988,1.3988,212.4,9,,,
2026-05-04 01:45:00+00:00,1.3998,1.4068,1.3998,1.4046,1.4046,2390.1,12,,,
2026-05-04 02:00:00+00:00,1.4079,1.4091,1.4021,1.4053,1.4053,151.7,9,,,
2026-05-04 02:15:00+00:00,1.4026,1.4074,1.4026,1.4065,1.4065,227.2,5,,,
2026-05-04 02:30:00+00:00,1.4087,1.412,1.4087,1.412,1.412,39.1,3,,,
2026-05-04 02:45:00+00:00,1.4116,1.4141,1.4105,1.4138,1.4138,4173.4,6,,,
2026-05-04 03:00:00+00:00,1.4093,1.4093,1.4093,1.4093,1.4093,6.5,1,,,
2026-05-04 03:15:00+00:00,1.4093,1.4093,1.4093,1.4093,1.4093,0.0,0,,,
2026-05-04 03:30:00+00:00,1.4082,1.4118,1.4082,1.411,1.411,416.2,4,,,
2026-05-04 03:45:00+00:00,1.4111,1.4111,1.4111,1.4111,1.4111,7.0,1,,,
2026-05-04 04:00:00+00:00,1.415,1.4158,1.415,1.4158,1.4158,12.4,2,,,
2026-05-04 04:15:00+00:00,1.416,1.4189,1.416,1.4189,1.4189,121.2,3,,,
2026-05-04 04:30:00+00:00,1.4189,1.4189,1.4189,1.4189,1.4189,0.0,0,,,
2026-05-04 04:45:00+00:00,1.4189,1.4189,1.4189,1.4189,1.4189,0.0,0,,,
2026-05-04 05:00:00+00:00,1.4155,1.4155,1.4141,1.4141,1.4141,462.8,4,,,
2026-05-04 05:15:00+00:00,1.4116,1.4116,1.4116,1.4116,1.4116,20.6,1,,,
2026-05-04 05:30:00+00:00,1.4133,1.4133,1.413,1.413,1.413,9044.9,5,,,
2026-05-04 05:45:00+00:00,1.413,1.413,1.413,1.413,1.413,0.0,0,,,
2026-05-04 06:00:00+00:00,1.4096,1.4096,1.4096,1.4096,1.4096,1809.0,1,,,
2026-05-04 06:15:00+00:00,1.4085,1.4085,1.4083,1.4083,1.4083,63.2,3,,,
2026-05-04 06:30:00+00:00,1.4054,1.4072,1.4054,1.4072,1.4072,14.1,2,,,
2026-05-04 06:45:00+00:00,1.4094,1.4104,1.4081,1.4099,1.4099,2218.4,6,,,
2026-05-04 07:00:00+00:00,1.4075,1.4116,1.4075,1.4116,1.4116,1056.9,4,,,
2026-05-04 07:15:00+00:00,1.4116,1.4116,1.4116,1.4116,1.4116,0.0,0,,,
2026-05-04 07:30:00+00:00,1.4117,1.4117,1.4102,1.4102,1.4102,2.8,2,,,
2026-05-04 07:45:00+00:00,1.4102,1.4102,1.4102,1.4102,1.4102,0.0,0,,,
2026-05-04 08:00:00+00:00,1.4102,1.4102,1.4102,1.4102,1.4102,0.0,0,,,
2026-05-04 08:15:00+00:00,1.4102,1.4102,1.4102,1.4102,1.4102,0.0,0,,,
2026-05-04 08:30:00+00:00,1.4102,1.4102,1.4102,1.4102,1.4102,0.0,0,,,
2026-05-04 08:45:00+00:00,1.4102,1.4102,1.4102,1.4102,1.4102,0.0,0,,,
2026-05-04 09:00:00+00:00,1.4102,1.4102,1.4102,1.4102,1.4102,0.0,0,,,
2026-05-04 09:15:00+00:00,1.4102,1.4102,1.4102,1.4102,1.4102,0.0,0,,,
2026-05-04 09:30:00+00:00,1.4155,1.4178,1.4155,1.4178,1.4178,47.7,6,,,
2026-05-04 09:45:00+00:00,1.4171,1.4171,1.4171,1.4171,1.4171,14.5,1,,,
2026-05-04 10:00:00+00:00,1.4156,1.4156,1.394,1.3944,1.3944,3640.2,5,,,
2026-05-04 10:15:00+00:00,1.3934,1.3937,1.39,1.39,1.39,368.8,3,,,
2026-05-04 10:30:00+00:00,1.3907,1.3971,1.3907,1.3971,1.3971,5281.8,6,,,
2026-05-04 10:45:00+00:00,1.3971,1.3971,1.3971,1.3971,1.3971,71.5,1,,,
2026-05-04 11:00:00+00:00,1.3963,1.3963,1.3963,1.3963,1.3963,11.8,1,,,
2026-05-04 11:15:00+00:00,1.3963,1.3963,1.3963,1.3963,1.3963,0.0,0,,,
2026-05-04 11:30:00+00:00,1.393,1.393,1.393,1.393,1.393,1051.8,1,,,
2026-05-04 11:45:00+00:00,1.3933,1.3933,1.3933,1.3933,1.3933,8.7,1,,,
2026-05-04 12:00:00+00:00,1.3933,1.3933,1.3933,1.3933,1.3933,0.0,0,,,
2026-05-04 12:15:00+00:00,1.3959,1.3959,1.395,1.395,1.395,419.7,4,,,
2026-05-04 12:30:00+00:00,1.395,1.395,1.395,1.395,1.395,0.0,0,,,
2026-05-04 12:45:00+00:00,1.3942,1.3942,1.3942,1.3942,1.3942,143.9,1,,,
2026-05-04 13:00:00+00:00,1.39,1.3955,1.3892,1.395,1.395,7262.9,16,,,
2026-05-04 13:15:00+00:00,1.3954,1.3954,1.3954,1.3954,1.3954,144.8,1,,,
2026-05-04 13:30:00+00:00,1.3968,1.3986,1.3965,1.3969,1.3969,3723.8,11,,,
2026-05-04 13:45:00+00:00,1.3966,1.3966,1.3927,1.3933,1.3933,21313.9,24,,,
2026-05-04 14:00:00+00:00,1.3931,1.3954,1.3899,1.3954,1.3954,64795.3,54,,,
2026-05-04 14:15:00+00:00,1.3983,1.3988,1.3983,1.3988,1.3988,48.8,3,,,
2026-05-04 14:30:00+00:00,1.3976,1.403,1.3976,1.4019,1.4019,4526.1,11,,,
2026-05-04 14:45:00+00:00,1.4041,1.4129,1.4041,1.4129,1.4129,542.1,7,,,
2026-05-04 15:00:00+00:00,1.4064,1.4064,1.4054,1.4054,1.4054,812.4,2,,,
2026-05-04 15:15:00+00:00,1.4082,1.4082,1.3977,1.3991,1.3991,10.1,7,,,
2026-05-04 15:30:00+00:00,1.3984,1.3984,1.398,1.398,1.398,4346.7,8,,,
2026-05-04 15:45:00+00:00,1.3985,1.3985,1.3985,1.3985,1.3985,7.0,1,,,
2026-05-04 16:00:00+00:00,1.3987,1.3987,1.3978,1.3978,1.3978,386.2,2,,,
2026-05-04 16:15:00+00:00,1.4,1.404,1.4,1.4033,1.4033,1213.6,8,,,
2026-05-04 16:30:00+00:00,1.4033,1.4033,1.4033,1.4033,1.4033,0.0,0,,,
2026-05-04 16:45:00+00:00,1.4033,1.4033,1.4033,1.4033,1.4033,0.0,0,,,
2026-05-04 17:00:00+00:00,1.405,1.4055,1.405,1.4053,1.4053,51.4,5,,,
2026-05-04 17:15:00+00:00,1.4053,1.4053,1.4053,1.4053,1.4053,0.0,0,,,
2026-05-04 17:30:00+00:00,1.4046,1.4046,1.4046,1.4046,1.4046,43.4,2,,,
2026-05-04 17:45:00+00:00,1.4061,1.4081,1.4061,1.4081,1.4081,67.5,5,,,
2026-05-04 18:00:00+00:00,1.4085,1.4096,1.4078,1.4096,1.4096,232.7,5,,,
2026-05-04 18:15:00+00:00,1.4096,1.4096,1.4096,1.4096,1.4096,0.0,0,,,
2026-05-04 18:30:00+00:00,1.406,1.406,1.4046,1.4046,1.4046,3211.6,9,,,
2026-05-04 18:45:00+00:00,1.4046,1.4046,1.4046,1.4046,1.4046,0.0,0,,,
2026-05-04 19:00:00+00:00,1.4026,1.4026,1.4011,1.4011,1.4011,18.6,3,,,
2026-05-04 19:15:00+00:00,1.4011,1.4011,1.4011,1.4011,1.4011,0.0,0,,,
2026-05-04 19:30:00+00:00,1.4011,1.4011,1.4011,1.4011,1.4011,0.0,0,,,
2026-05-04 19:45:00+00:00,1.4011,1.4011,1.4011,1.4011,1.4011,0.0,0,,,
2026-05-04 20:00:00+00:00,1.3955,1.3955,1.3955,1.3955,1.3955,1.7,1,,,
2026-05-04 20:15:00+00:00,1.3945,1.3945,1.3945,1.3945,1.3945,150.4,3,,,
2026-05-04 20:30:00+00:00,1.3939,1.3939,1.3939,1.3939,1.3939,7.0,1,,,
2026-05-04 20:45:00+00:00,1.3939,1.3939,1.3939,1.3939,1.3939,0.0,0,,,
2026-05-04 21:00:00+00:00,1.3939,1.3939,1.3939,1.3939,1.3939,0.0,0,,,
2026-05-04 21:15:00+00:00,1.3964,1.3964,1.3964,1.3964,1.3964,112.7,1,,,
2026-05-04 21:30:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,100.5,1,,,
2026-05-04 21:45:00+00:00,1.3973,1.3973,1.3973,1.3973,1.3973,0.0,0,,,
2026-05-04 22:00:00+00:00,1.4001,1.4002,1.4001,1.4002,1.4002,17.8,2,,,
2026-05-04 22:15:00+00:00,1.3989,1.3989,1.3989,1.3989,1.3989,20.0,1,,,
2026-05-04 22:30:00+00:00,1.3989,1.3989,1.3989,1.3989,1.3989,0.0,0,,,
2026-05-04 22:45:00+00:00,1.3989,1.3989,1.3989,1.3989,1.3989,0.0,0,,,
2026-05-04 23:00:00+00:00,1.3939,1.3939,1.3939,1.3939,1.3939,7.8,1,,,
2026-05-04 23:15:00+00:00,1.3939,1.3939,1.3939,1.3939,1.3939,0.0,0,,,
2026-05-04 23:30:00+00:00,1.3939,1.3939,1.3939,1.3939,1.3939,0.0,0,,,
2026-05-04 23:45:00+00:00,1.3939,1.3939,1.3939,1.3939,1.3939,0.0,0,,,
2026-05-05 00:00:00+00:00,1.3917,1.3917,1.3917,1.3917,1.3917,7190.6,8,,,
2026-05-05 00:15:00+00:00,1.3919,1.3919,1.3919,1.3919,1.3919,18.0,1,,,
2026-05-05 00:30:00+00:00,1.394,1.394,1.394,1.394,1.394,5.6,1,,,
2026-05-05 00:45:00+00:00,1.394,1.394,1.394,1.394,1.394,0.0,0,,,
2026-05-05 01:00:00+00:00,1.3961,1.397,1.3961,1.397,1.397,18.6,2,,,
2026-05-05 01:15:00+00:00,1.397,1.397,1.397,1.397,1.397,0.0,0,,,
2026-05-05 01:30:00+00:00,1.397,1.397,1.397,1.397,1.397,0.0,0,,,
2026-05-05 01:45:00+00:00,1.3975,1.3975,1.3975,1.3975,1.3975,70.0,1,,,
2026-05-05 02:00:00+00:00,1.3978,1.3978,1.3978,1.3978,1.3978,139.9,1,,,
2026-05-05 02:15:00+00:00,1.3987,1.3987,1.3987,1.3987,1.3987,10.0,1,,,
2026-05-05 02:30:00+00:00,1.4006,1.4036,1.4006,1.4036,1.4036,802.2,4,,,
2026-05-05 02:45:00+00:00,1.4043,1.4043,1.4043,1.4043,1.4043,3.8,1,,,
2026-05-05 03:00:00+00:00,1.4043,1.4043,1.4043,1.4043,1.4043,0.0,0,,,
2026-05-05 03:15:00+00:00,1.4043,1.4043,1.4043,1.4043,1.4043,0.0,0,,,
2026-05-05 03:30:00+00:00,1.4048,1.4084,1.4048,1.4084,1.4084,3.1,3,,,
2026-05-05 03:45:00+00:00,1.4094,1.4094,1.4094,1.4094,1.4094,1468.8,1,,,
2026-05-05 04:00:00+00:00,1.4094,1.4094,1.4094,1.4094,1.4094,0.0,0,,,
2026-05-05 04:15:00+00:00,1.4094,1.4094,1.4094,1.4094,1.4094,0.0,0,,,
2026-05-05 04:30:00+00:00,1.4017,1.4017,1.4017,1.4017,1.4017,257.0,1,,,
2026-05-05 04:45:00+00:00,1.4017,1.4017,1.4017,1.4017,1.4017,0.0,0,,,
2026-05-05 05:00:00+00:00,1.4017,1.4017,1.4017,1.4017,1.4017,0.0,0,,,
2026-05-05 05:15:00+00:00,1.4017,1.4017,1.4017,1.4017,1.4017,0.0,0,,,
2026-05-05 05:30:00+00:00,1.4017,1.4017,1.4017,1.4017,1.4017,0.0,0,,,
2026-05-05 05:45:00+00:00,1.4013,1.4013,1.4013,1.4013,1.4013,720.9,1,,,
2026-05-05 06:00:00+00:00,1.4013,1.4013,1.4013,1.4013,1.4013,0.0,0,,,
2026-05-05 06:15:00+00:00,1.4033,1.4033,1.4029,1.4029,1.4029,6223.1,3,,,
2026-05-05 06:30:00+00:00,1.4029,1.4029,1.4029,1.4029,1.4029,0.0,0,,,
2026-05-05 06:45:00+00:00,1.4055,1.4055,1.4055,1.4055,1.4055,8.5,3,,,
2026-05-05 07:00:00+00:00,1.4077,1.4077,1.4031,1.404,1.404,4597.2,6,,,
2026-05-05 07:15:00+00:00,1.4066,1.4066,1.4066,1.4066,1.4066,18.6,1,,,
2026-05-05 07:30:00+00:00,1.4066,1.4066,1.4066,1.4066,1.4066,0.0,0,,,
2026-05-05 07:45:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,7.1,1,,,
2026-05-05 08:00:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 08:15:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 08:30:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 08:45:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 09:00:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 09:15:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 09:30:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 09:45:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 10:00:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 10:15:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 10:30:00+00:00,1.4061,1.4061,1.4061,1.4061,1.4061,0.0,0,,,
2026-05-05 10:45:00+00:00,1.4062,1.4062,1.4062,1.4062,1.4062,35.5,1,,,
2026-05-05 11:00:00+00:00,1.4052,1.4052,1.4052,1.4052,1.4052,7.1,1,,,
2026-05-05 11:15:00+00:00,1.4052,1.4052,1.4052,1.4052,1.4052,0.0,0,,,
2026-05-05 11:30:00+00:00,1.4052,1.4052,1.4052,1.4052,1.4052,714.2,1,,,
2026-05-05 11:45:00+00:00,1.4084,1.4084,1.4063,1.4063,1.4063,1647.1,6,,,
2026-05-05 12:00:00+00:00,1.4088,1.4088,1.4088,1.4088,1.4088,18.6,1,,,
2026-05-05 12:15:00+00:00,1.4088,1.4088,1.4088,1.4088,1.4088,0.0,0,,,
2026-05-05 12:30:00+00:00,1.4098,1.4098,1.4098,1.4098,1.4098,0.8,1,,,
2026-05-05 12:45:00+00:00,1.4127,1.4137,1.4127,1.4137,1.4137,35.7,2,,,
2026-05-05 13:00:00+00:00,1.4144,1.42,1.4144,1.42,1.42,8466.4,16,,,
2026-05-05 13:15:00+00:00,1.4187,1.4187,1.4152,1.4152,1.4152,519.8,4,,,
2026-05-05 13:30:00+00:00,1.4156,1.4156,1.4137,1.4142,1.4142,1001.4,4,,,
2026-05-05 13:45:00+00:00,1.4161,1.4161,1.4128,1.4128,1.4128,2358.6,4,,,
2026-05-05 14:00:00+00:00,1.4128,1.4128,1.4088,1.4088,1.4088,12.0,2,,,
2026-05-05 14:15:00+00:00,1.4064,1.4067,1.4059,1.4059,1.4059,464.7,4,,,
2026-05-05 14:30:00+00:00,1.4102,1.4106,1.41,1.4106,1.4106,1467.4,4,,,
2026-05-05 14:45:00+00:00,1.4106,1.4106,1.4106,1.4106,1.4106,84.0,1,,,
2026-05-05 15:00:00+00:00,1.4107,1.4107,1.4107,1.4107,1.4107,2751.4,3,,,
2026-05-05 15:15:00+00:00,1.4107,1.4107,1.4107,1.4107,1.4107,0.0,0,,,
2026-05-05 15:30:00+00:00,1.4107,1.4107,1.4107,1.4107,1.4107,0.0,0,,,
2026-05-05 15:45:00+00:00,1.4107,1.4107,1.4107,1.4107,1.4107,0.0,0,,,
2026-05-05 16:00:00+00:00,1.4117,1.4123,1.4117,1.4123,1.4123,319.8,2,,,
2026-05-05 16:15:00+00:00,1.4137,1.4137,1.4107,1.4107,1.4107,20.8,2,,,
